# Measurement : DC Voltage
# Unit        : V
Timestamp,HP 34401A,HP 34401A
2026-03-21 07:12:18.883,5.0293176,5.0292306
2026-03-21 07:12:28.026,5.029317,5.0292275
2026-03-21 07:12:37.183,5.0293139,5.0292288
2026-03-21 07:12:46.329,5.029315,5.029227
2026-03-21 07:12:55.467,5.0293151,5.0292262
2026-03-21 07:13:04.607,5.0293132,5.0292265
2026-03-21 07:13:13.757,5.0293133,5.0292255
2026-03-21 07:13:22.892,5.0293108,5.0292283
2026-03-21 07:13:32.049,5.0293139,5.0292257
2026-03-21 07:13:41.196,5.0293146,5.0292265
2026-03-21 07:13:50.332,5.0293137,5.0292287
2026-03-21 07:13:59.474,5.0293162,5.0292271
2026-03-21 07:14:08.622,5.0293142,5.0292275
2026-03-21 07:14:17.777,5.0293124,5.0292273
2026-03-21 07:14:26.933,5.0293155,5.0292263
2026-03-21 07:14:36.086,5.0293145,5.0292262
2026-03-21 07:14:45.229,5.0293133,5.0292267
2026-03-21 07:14:54.372,5.0293142,5.0292286
2026-03-21 07:15:03.517,5.029314,5.0292263
2026-03-21 07:15:12.665,5.0293141,5.0292238
2026-03-21 07:15:21.812,5.0293145,5.0292259
2026-03-21 07:15:30.956,5.0293149,5.0292278
2026-03-21 07:15:40.105,5.0293167,5.0292292
2026-03-21 07:15:49.242,5.0293179,5.0292275
2026-03-21 07:15:58.383,5.0293161,5.0292296
2026-03-21 07:16:07.558,5.0293148,5.0292284
2026-03-21 07:16:16.699,5.0293155,5.0292302
2026-03-21 07:16:25.845,5.0293153,5.0292287
2026-03-21 07:16:34.977,5.0293146,5.0292312
2026-03-21 07:16:44.122,5.0293175,5.0292315
2026-03-21 07:16:53.267,5.0293142,5.0292299
2026-03-21 07:17:02.394,5.0293151,5.0292298
2026-03-21 07:17:11.550,5.0293146,5.0292286
2026-03-21 07:17:20.688,5.029315,5.0292291
2026-03-21 07:17:29.841,5.0293161,5.0292279
2026-03-21 07:17:38.985,5.0293153,5.0292267
2026-03-21 07:17:48.142,5.0293142,5.0292267
2026-03-21 07:17:57.284,5.0293128,5.0292258
2026-03-21 07:18:06.419,5.0293137,5.0292262
2026-03-21 07:18:15.563,5.029313,5.029227
2026-03-21 07:18:24.714,5.029309,5.0292266
2026-03-21 07:18:33.870,5.029315,5.0292257
2026-03-21 07:18:43.011,5.0293141,5.0292292
2026-03-21 07:18:52.151,5.0293145,5.0292263
2026-03-21 07:19:01.301,5.0293133,5.0292275
2026-03-21 07:19:10.447,5.0293132,5.029227
2026-03-21 07:19:19.591,5.0293135,5.0292284
2026-03-21 07:19:28.732,5.0293133,5.0292292
2026-03-21 07:19:37.877,5.029315,5.0292266
2026-03-21 07:19:47.013,5.0293115,5.0292265
2026-03-21 07:19:56.165,5.0293108,5.029225
2026-03-21 07:20:05.315,5.0293097,5.0292242
2026-03-21 07:20:14.463,5.0293114,5.0292225
2026-03-21 07:20:23.611,5.0293121,5.0292239
2026-03-21 07:20:32.743,5.02931,5.0292223
2026-03-21 07:20:41.888,5.0293102,5.0292223
2026-03-21 07:20:51.039,5.0293099,5.0292245
2026-03-21 07:21:00.175,5.029307,5.0292219
2026-03-21 07:21:09.330,5.0293084,5.0292217
2026-03-21 07:21:18.475,5.0293077,5.0292249
2026-03-21 07:21:27.617,5.02931,5.0292231
2026-03-21 07:21:36.766,5.0293109,5.0292234
2026-03-21 07:21:45.929,5.0293114,5.0292221
2026-03-21 07:21:55.061,5.0293097,5.0292227
2026-03-21 07:22:04.202,5.0293102,5.0292214
2026-03-21 07:22:13.352,5.0293092,5.0292205
2026-03-21 07:22:22.503,5.0293083,5.0292197
2026-03-21 07:22:31.633,5.029308,5.0292217
2026-03-21 07:22:40.799,5.0293099,5.029221
2026-03-21 07:22:49.947,5.0293086,5.0292201
2026-03-21 07:22:59.092,5.0293066,5.0292206
2026-03-21 07:23:08.236,5.0293061,5.029219
2026-03-21 07:23:17.372,5.0293047,5.0292196
2026-03-21 07:23:26.503,5.0293073,5.0292204
2026-03-21 07:23:35.651,5.0293056,5.0292194
2026-03-21 07:23:44.782,5.0293086,5.029219
2026-03-21 07:23:53.932,5.0293053,5.0292188
2026-03-21 07:24:03.084,5.0293071,5.0292196
2026-03-21 07:24:12.237,5.0293091,5.0292184
2026-03-21 07:24:21.380,5.0293056,5.029218
2026-03-21 07:24:30.523,5.029306,5.0292162
2026-03-21 07:24:39.665,5.0293071,5.0292181
2026-03-21 07:24:48.805,5.0293083,5.0292213
2026-03-21 07:24:57.938,5.0293077,5.0292196
2026-03-21 07:25:07.062,5.0293068,5.029219
2026-03-21 07:25:16.223,5.0293056,5.0292194
2026-03-21 07:25:25.372,5.0293073,5.0292188
2026-03-21 07:25:34.500,5.0293057,5.0292189
2026-03-21 07:25:43.659,5.0293073,5.0292214
2026-03-21 07:25:52.806,5.0293084,5.0292189
2026-03-21 07:26:01.954,5.0293065,5.0292172
2026-03-21 07:26:11.113,5.0293055,5.029219
2026-03-21 07:26:20.278,5.0293066,5.0292157
2026-03-21 07:26:29.421,5.0293031,5.0292172
2026-03-21 07:26:38.567,5.0293047,5.0292181
2026-03-21 07:26:47.729,5.0293066,5.0292173
2026-03-21 07:26:56.868,5.0293052,5.0292157
2026-03-21 07:27:06.036,5.0293033,5.029218
2026-03-21 07:27:15.193,5.0293043,5.0292172
2026-03-21 07:27:24.349,5.0293034,5.0292154
2026-03-21 07:27:33.492,5.0293056,5.0292181
2026-03-21 07:27:42.628,5.0293075,5.0292193
2026-03-21 07:27:51.775,5.0293057,5.0292193
2026-03-21 07:28:00.918,5.0293043,5.0292194
2026-03-21 07:28:10.076,5.0293068,5.0292186
2026-03-21 07:28:19.231,5.0293071,5.0292198
2026-03-21 07:28:28.371,5.0293061,5.0292188
2026-03-21 07:28:37.526,5.029307,5.0292197
2026-03-21 07:28:46.670,5.0293048,5.0292194
2026-03-21 07:28:55.808,5.0293057,5.0292192
2026-03-21 07:29:04.949,5.0293053,5.0292193
2026-03-21 07:29:14.077,5.0293043,5.0292209
2026-03-21 07:29:23.234,5.0293069,5.0292178
2026-03-21 07:29:32.369,5.0293052,5.0292181
2026-03-21 07:29:41.511,5.0293057,5.0292188
2026-03-21 07:29:50.644,5.0293059,5.0292202
2026-03-21 07:29:59.792,5.0293057,5.0292211
2026-03-21 07:30:08.948,5.0293051,5.0292186
2026-03-21 07:30:18.102,5.0293057,5.0292188
2026-03-21 07:30:27.251,5.0293043,5.0292186
2026-03-21 07:30:36.408,5.0293044,5.0292164
2026-03-21 07:30:45.559,5.0293046,5.0292145
2026-03-21 07:30:54.709,5.0293022,5.0292153
2026-03-21 07:31:03.868,5.0293034,5.0292169
2026-03-21 07:31:13.009,5.0293026,5.0292154
2026-03-21 07:31:22.143,5.0293035,5.0292152
2026-03-21 07:31:31.290,5.0293048,5.0292169
2026-03-21 07:31:40.428,5.0293035,5.0292164
2026-03-21 07:31:49.583,5.0293028,5.029218
2026-03-21 07:31:58.730,5.0293043,5.029217
2026-03-21 07:32:07.873,5.0293026,5.0292148
2026-03-21 07:32:17.034,5.0293019,5.0292142
2026-03-21 07:32:26.185,5.0293011,5.0292145
2026-03-21 07:32:35.322,5.029303,5.029218
2026-03-21 07:32:44.450,5.0293047,5.0292173
2026-03-21 07:32:53.596,5.0293035,5.029217
2026-03-21 07:33:02.757,5.0293039,5.0292124
2026-03-21 07:33:11.906,5.0293026,5.0292176
2026-03-21 07:33:21.047,5.029302,5.0292161
2026-03-21 07:33:30.196,5.0293051,5.0292169
2026-03-21 07:33:39.353,5.0293031,5.0292158
2026-03-21 07:33:48.488,5.0293029,5.0292166
2026-03-21 07:33:57.644,5.0293042,5.0292136
2026-03-21 07:34:06.794,5.0293012,5.0292137
2026-03-21 07:34:15.934,5.0293002,5.0292153
2026-03-21 07:34:25.073,5.0293025,5.029215
2026-03-21 07:34:34.218,5.0293008,5.0292146
2026-03-21 07:34:43.361,5.029302,5.0292161
2026-03-21 07:34:52.522,5.029303,5.0292152
2026-03-21 07:35:01.664,5.0293011,5.0292129
2026-03-21 07:35:10.807,5.0293009,5.0292161
2026-03-21 07:35:19.948,5.029303,5.0292148
2026-03-21 07:35:29.098,5.0293006,5.0292157
2026-03-21 07:35:38.250,5.0293008,5.0292141
2026-03-21 07:35:47.394,5.0293016,5.0292136
2026-03-21 07:35:56.533,5.0293025,5.0292152
2026-03-21 07:36:05.677,5.0293009,5.0292157
2026-03-21 07:36:14.810,5.0293019,5.0292137
2026-03-21 07:36:23.963,5.0293013,5.0292131
2026-03-21 07:36:33.100,5.0293003,5.0292149
2026-03-21 07:36:42.224,5.0293004,5.029216
2026-03-21 07:36:51.365,5.0293006,5.0292164
2026-03-21 07:37:00.490,5.0293009,5.0292157
2026-03-21 07:37:09.626,5.029303,5.029215
2026-03-21 07:37:18.771,5.0293015,5.0292149
2026-03-21 07:37:27.917,5.0293021,5.0292141
2026-03-21 07:37:37.068,5.0293022,5.0292142
2026-03-21 07:37:46.204,5.0293019,5.0292152
2026-03-21 07:37:55.338,5.0293033,5.0292123
2026-03-21 07:38:04.484,5.0292998,5.029214
2026-03-21 07:38:13.610,5.0293006,5.0292138
2026-03-21 07:38:22.755,5.0293004,5.0292157
2026-03-21 07:38:31.901,5.0292982,5.0292136
2026-03-21 07:38:41.042,5.0293012,5.0292146
2026-03-21 07:38:50.196,5.0292998,5.0292123
2026-03-21 07:38:59.347,5.0293011,5.0292149
2026-03-21 07:39:08.495,5.0292994,5.0292132
2026-03-21 07:39:17.643,5.0293006,5.0292121
2026-03-21 07:39:26.790,5.0293007,5.0292116
2026-03-21 07:39:35.929,5.0292988,5.0292131
2026-03-21 07:39:45.075,5.0293006,5.0292117
2026-03-21 07:39:54.227,5.0293004,5.0292131
2026-03-21 07:40:03.376,5.0292995,5.0292128
2026-03-21 07:40:12.509,5.0292979,5.0292136
2026-03-21 07:40:21.663,5.0292995,5.0292131
2026-03-21 07:40:30.788,5.0292999,5.0292144
2026-03-21 07:40:39.929,5.0293003,5.0292131
2026-03-21 07:40:49.077,5.0293011,5.0292129
2026-03-21 07:40:58.227,5.0292984,5.0292125
2026-03-21 07:41:07.359,5.0292993,5.0292135
2026-03-21 07:41:16.495,5.0293007,5.0292133
2026-03-21 07:41:25.653,5.0293,5.0292141
2026-03-21 07:41:34.790,5.0292994,5.0292115
2026-03-21 07:41:43.931,5.0292982,5.0292097
2026-03-21 07:41:53.077,5.0292966,5.0292111
2026-03-21 07:42:02.234,5.0292977,5.0292117
2026-03-21 07:42:11.387,5.0292986,5.0292121
2026-03-21 07:42:20.554,5.0292982,5.0292093
2026-03-21 07:42:29.692,5.0292972,5.0292105
2026-03-21 07:42:38.829,5.0292977,5.0292109
2026-03-21 07:42:47.956,5.0292976,5.0292109
2026-03-21 07:42:57.097,5.0292975,5.0292097
2026-03-21 07:43:06.232,5.0292962,5.0292104
2026-03-21 07:43:15.382,5.0292955,5.029208
2026-03-21 07:43:24.522,5.0292975,5.0292081
2026-03-21 07:43:33.671,5.0292962,5.0292071
2026-03-21 07:43:42.812,5.029295,5.0292091
2026-03-21 07:43:51.960,5.0292946,5.0292104
2026-03-21 07:44:01.114,5.0292948,5.0292089
2026-03-21 07:44:10.267,5.029296,5.0292092
2026-03-21 07:44:19.422,5.029295,5.0292081
2026-03-21 07:44:28.561,5.029296,5.0292095
2026-03-21 07:44:37.709,5.0292967,5.0292084
2026-03-21 07:44:46.858,5.0292948,5.0292067
2026-03-21 07:44:56.004,5.0292949,5.0292079
2026-03-21 07:45:05.138,5.029295,5.0292081
2026-03-21 07:45:14.286,5.0292935,5.0292059
2026-03-21 07:45:23.435,5.0292909,5.0292076
2026-03-21 07:45:32.593,5.0292953,5.0292046
2026-03-21 07:45:41.751,5.0292927,5.0292035
2026-03-21 07:45:50.903,5.0292909,5.0292034
2026-03-21 07:46:00.044,5.0292914,5.029204
2026-03-21 07:46:09.178,5.0292914,5.029203
2026-03-21 07:46:18.330,5.0292918,5.0292042
2026-03-21 07:46:27.462,5.0292924,5.0292048
2026-03-21 07:46:36.610,5.0292919,5.0292034
2026-03-21 07:46:45.753,5.0292911,5.0292034
2026-03-21 07:46:54.910,5.0292895,5.0292039
2026-03-21 07:47:04.052,5.0292915,5.0292
2026-03-21 07:47:13.206,5.0292871,5.0292014
2026-03-21 07:47:22.343,5.029288,5.0291996
2026-03-21 07:47:31.480,5.0292888,5.0292012
2026-03-21 07:47:40.625,5.0292865,5.0291999
2026-03-21 07:47:49.776,5.0292865,5.0292018
2026-03-21 07:47:58.937,5.0292886,5.0292026
2026-03-21 07:48:08.074,5.029292,5.0292034
2026-03-21 07:48:17.205,5.0292898,5.0292038
2026-03-21 07:48:26.353,5.0292901,5.0292027
2026-03-21 07:48:35.476,5.0292902,5.0292039
2026-03-21 07:48:44.628,5.0292877,5.0292011
2026-03-21 07:48:53.769,5.0292883,5.0292004
2026-03-21 07:49:02.920,5.0292887,5.0292023
2026-03-21 07:49:12.066,5.0292895,5.0292018
2026-03-21 07:49:21.220,5.0292895,5.029202
2026-03-21 07:49:30.355,5.029288,5.0292012
2026-03-21 07:49:39.498,5.029287,5.0292007
2026-03-21 07:49:48.641,5.0292896,5.0292014
2026-03-21 07:49:57.783,5.0292897,5.0291995
2026-03-21 07:50:06.922,5.0292857,5.0291996
2026-03-21 07:50:16.076,5.029288,5.0292026
2026-03-21 07:50:25.206,5.0292884,5.0292023
2026-03-21 07:50:34.346,5.0292914,5.0292022
2026-03-21 07:50:43.480,5.0292888,5.029201
2026-03-21 07:50:52.637,5.0292902,5.0292026
2026-03-21 07:51:01.796,5.0292887,5.0292003
2026-03-21 07:51:10.940,5.02929,5.0292018
2026-03-21 07:51:20.082,5.0292892,5.029203
2026-03-21 07:51:29.225,5.0292889,5.0292014
2026-03-21 07:51:38.364,5.0292933,5.0292026
2026-03-21 07:51:47.525,5.0292889,5.0292012
2026-03-21 07:51:56.672,5.0292893,5.0291989
2026-03-21 07:52:05.812,5.0292906,5.029201
2026-03-21 07:52:14.970,5.0292905,5.0292024
2026-03-21 07:52:24.113,5.029291,5.0292014
2026-03-21 07:52:33.251,5.0292889,5.0292008
2026-03-21 07:52:42.384,5.0292891,5.0292012
2026-03-21 07:52:51.521,5.0292909,5.0292007
2026-03-21 07:53:00.663,5.0292908,5.0292018
2026-03-21 07:53:09.798,5.0292913,5.0292019
2026-03-21 07:53:18.942,5.0292927,5.0292004
2026-03-21 07:53:28.105,5.0292919,5.0292015
2026-03-21 07:53:37.265,5.0292884,5.0292027
2026-03-21 07:53:46.416,5.0292895,5.0292023
2026-03-21 07:53:55.574,5.0292895,5.0292016
2026-03-21 07:54:04.724,5.029288,5.0291982
2026-03-21 07:54:13.855,5.0292867,5.0292012
2026-03-21 07:54:23.000,5.0292873,5.0291994
2026-03-21 07:54:32.158,5.0292883,5.0291989
2026-03-21 07:54:41.298,5.0292891,5.0292019
2026-03-21 07:54:50.442,5.0292884,5.0292014
2026-03-21 07:54:59.586,5.0292883,5.0292006
2026-03-21 07:55:08.744,5.0292896,5.0291998
2026-03-21 07:55:17.891,5.0292875,5.0291996
2026-03-21 07:55:27.020,5.0292879,5.0291999
2026-03-21 07:55:36.162,5.0292869,5.0291986
2026-03-21 07:55:45.309,5.0292857,5.0291974
2026-03-21 07:55:54.447,5.0292853,5.0291993
2026-03-21 07:56:03.587,5.0292853,5.0291983
2026-03-21 07:56:12.713,5.0292873,5.0292006
2026-03-21 07:56:21.845,5.0292889,5.0292032
2026-03-21 07:56:31.004,5.0292877,5.0292006
2026-03-21 07:56:40.135,5.029288,5.0292018
2026-03-21 07:56:49.300,5.02929,5.0292011
2026-03-21 07:56:58.440,5.0292892,5.0292006
2026-03-21 07:57:07.584,5.029288,5.0292003
2026-03-21 07:57:16.721,5.0292873,5.0292007
2026-03-21 07:57:25.888,5.0292878,5.0291991
2026-03-21 07:57:35.039,5.0292878,5.0291996
2026-03-21 07:57:44.192,5.0292866,5.029201
2026-03-21 07:57:53.333,5.0292874,5.0292002
2026-03-21 07:58:02.477,5.0292869,5.0292007
2026-03-21 07:58:11.629,5.0292857,5.0291999
2026-03-21 07:58:20.783,5.0292849,5.0292
2026-03-21 07:58:29.936,5.0292864,5.0291995
2026-03-21 07:58:39.078,5.0292855,5.029199
2026-03-21 07:58:48.226,5.0292873,5.0292004
2026-03-21 07:58:57.373,5.0292867,5.0292006
2026-03-21 07:59:06.519,5.0292856,5.0291982
2026-03-21 07:59:15.670,5.0292873,5.0291982
2026-03-21 07:59:24.806,5.0292848,5.0291978
2026-03-21 07:59:33.958,5.0292857,5.0291999
2026-03-21 07:59:43.105,5.0292837,5.0291978
2026-03-21 07:59:52.258,5.0292856,5.0291965
2026-03-21 08:00:01.401,5.0292842,5.0291985
2026-03-21 08:00:10.555,5.0292846,5.029199
2026-03-21 08:00:19.682,5.0292862,5.0291974
2026-03-21 08:00:28.819,5.0292857,5.0291977
2026-03-21 08:00:38.095,5.029286,5.0292004
2026-03-21 08:00:47.244,5.0292861,5.0291966
2026-03-21 08:00:56.384,5.0292843,5.0291981
2026-03-21 08:01:05.528,5.0292838,5.0291966
2026-03-21 08:01:14.669,5.0292826,5.0291966
2026-03-21 08:01:23.800,5.0292852,5.0291965
2026-03-21 08:01:32.948,5.0292861,5.0291971
2026-03-21 08:01:42.094,5.0292852,5.0291975
2026-03-21 08:01:51.242,5.0292867,5.0291994
2026-03-21 08:02:00.389,5.0292879,5.0291983
2026-03-21 08:02:09.532,5.0292873,5.0291967
2026-03-21 08:02:18.677,5.0292855,5.0291966
2026-03-21 08:02:27.821,5.0292847,5.0291963
2026-03-21 08:02:36.957,5.0292858,5.0291962
2026-03-21 08:02:46.105,5.0292856,5.0291974
2026-03-21 08:02:55.258,5.0292834,5.0291938
2026-03-21 08:03:04.415,5.0292855,5.0291941
2026-03-21 08:03:13.564,5.0292829,5.0291947
2026-03-21 08:03:22.711,5.0292824,5.0291967
2026-03-21 08:03:31.843,5.0292839,5.0291959
2026-03-21 08:03:41.005,5.0292846,5.0291937
2026-03-21 08:03:50.165,5.0292843,5.029195
2026-03-21 08:03:59.312,5.0292846,5.0291957
2026-03-21 08:04:08.467,5.0292822,5.0291937
2026-03-21 08:04:17.599,5.029283,5.0291906
2026-03-21 08:04:26.742,5.0292827,5.0291946
2026-03-21 08:04:35.887,5.0292825,5.0291958
2026-03-21 08:04:45.026,5.0292838,5.0291942
2026-03-21 08:04:54.161,5.0292818,5.0291925
2026-03-21 08:05:03.295,5.0292829,5.029193
2026-03-21 08:05:12.429,5.0292843,5.0291926
2026-03-21 08:05:21.572,5.0292824,5.029192
2026-03-21 08:05:30.725,5.0292812,5.0291931
2026-03-21 08:05:39.869,5.029283,5.0291929
2026-03-21 08:05:49.017,5.0292807,5.0291909
2026-03-21 08:05:58.160,5.0292777,5.0291885
2026-03-21 08:06:07.299,5.0292785,5.0291908
2026-03-21 08:06:16.448,5.0292806,5.0291896
2026-03-21 08:06:25.595,5.0292787,5.0291917
2026-03-21 08:06:34.744,5.029278,5.029189
2026-03-21 08:06:43.883,5.0292772,5.02919
2026-03-21 08:06:53.038,5.0292775,5.0291886
2026-03-21 08:07:02.183,5.0292784,5.0291888
2026-03-21 08:07:11.341,5.0292789,5.0291885
2026-03-21 08:07:20.485,5.0292791,5.0291892
2026-03-21 08:07:29.633,5.0292782,5.0291912
2026-03-21 08:07:38.784,5.0292775,5.0291869
2026-03-21 08:07:47.931,5.0292771,5.029188
2026-03-21 08:07:57.078,5.0292763,5.0291876
2026-03-21 08:08:06.223,5.0292771,5.0291877
2026-03-21 08:08:15.369,5.0292775,5.0291873
2026-03-21 08:08:24.520,5.0292759,5.0291886
2026-03-21 08:08:33.671,5.0292777,5.0291896
2026-03-21 08:08:42.818,5.0292782,5.0291882
2026-03-21 08:08:51.962,5.0292766,5.029189
2026-03-21 08:09:01.115,5.0292771,5.0291882
2026-03-21 08:09:10.268,5.0292755,5.029188
2026-03-21 08:09:19.416,5.0292782,5.0291878
2026-03-21 08:09:28.554,5.0292775,5.0291884
2026-03-21 08:09:37.687,5.0292766,5.0291881
2026-03-21 08:09:46.841,5.029278,5.0291877
2026-03-21 08:09:55.982,5.0292764,5.0291872
2026-03-21 08:10:05.127,5.0292751,5.0291868
2026-03-21 08:10:14.281,5.0292771,5.0291877
2026-03-21 08:10:23.421,5.0292764,5.0291884
2026-03-21 08:10:32.547,5.0292782,5.0291876
2026-03-21 08:10:41.692,5.0292764,5.0291857
2026-03-21 08:10:50.847,5.0292771,5.0291868
2026-03-21 08:11:00.018,5.0292763,5.0291855
2026-03-21 08:11:09.151,5.0292756,5.029186
2026-03-21 08:11:18.289,5.0292754,5.0291855
2026-03-21 08:11:27.428,5.0292737,5.0291861
2026-03-21 08:11:36.579,5.0292744,5.0291848
2026-03-21 08:11:45.738,5.0292729,5.0291841
2026-03-21 08:11:54.888,5.029274,5.0291865
2026-03-21 08:12:04.049,5.0292755,5.0291858
2026-03-21 08:12:13.175,5.0292755,5.0291851
2026-03-21 08:12:22.300,5.0292764,5.029186
2026-03-21 08:12:31.441,5.0292755,5.0291856
2026-03-21 08:12:40.569,5.0292747,5.0291844
2026-03-21 08:12:49.722,5.0292724,5.0291844
2026-03-21 08:12:58.859,5.0292716,5.0291845
2026-03-21 08:13:08.003,5.0292737,5.0291845
2026-03-21 08:13:17.152,5.0292737,5.0291836
2026-03-21 08:13:26.264,5.0292735,5.0291848
2026-03-21 08:13:35.424,5.029274,5.0291856
2026-03-21 08:13:44.576,5.0292737,5.0291827
2026-03-21 08:13:53.725,5.029272,5.0291832
2026-03-21 08:14:02.866,5.0292719,5.0291847
2026-03-21 08:14:12.006,5.0292732,5.0291824
2026-03-21 08:14:21.151,5.0292722,5.0291828
2026-03-21 08:14:30.298,5.0292719,5.0291816
2026-03-21 08:14:39.448,5.0292733,5.0291816
2026-03-21 08:14:48.586,5.0292729,5.0291844
2026-03-21 08:14:57.718,5.0292719,5.0291824
2026-03-21 08:15:06.855,5.0292744,5.0291833
2026-03-21 08:15:16.004,5.0292709,5.0291799
2026-03-21 08:15:25.154,5.029268,5.0291791
2026-03-21 08:15:34.294,5.0292695,5.0291805
2026-03-21 08:15:43.436,5.0292693,5.0291827
2026-03-21 08:15:52.588,5.0292728,5.0291805
2026-03-21 08:16:01.732,5.0292701,5.0291787
2026-03-21 08:16:10.867,5.0292707,5.0291786
2026-03-21 08:16:20.008,5.0292665,5.0291778
2026-03-21 08:16:29.161,5.0292679,5.0291787
2026-03-21 08:16:38.304,5.0292679,5.0291799
2026-03-21 08:16:47.460,5.0292666,5.0291803
2026-03-21 08:16:56.595,5.0292689,5.0291783
2026-03-21 08:17:05.743,5.0292662,5.0291776
2026-03-21 08:17:14.897,5.0292662,5.0291787
2026-03-21 08:17:24.026,5.0292679,5.0291782
2026-03-21 08:17:33.157,5.0292673,5.0291767
2026-03-21 08:17:42.314,5.0292652,5.0291787
2026-03-21 08:17:51.446,5.0292675,5.0291774
2026-03-21 08:18:00.589,5.0292684,5.0291764
2026-03-21 08:18:09.729,5.0292667,5.0291768
2026-03-21 08:18:18.877,5.0292689,5.0291792
2026-03-21 08:18:28.030,5.029268,5.0291795
2026-03-21 08:18:37.160,5.0292682,5.0291796
2026-03-21 08:18:46.309,5.0292682,5.0291791
2026-03-21 08:18:55.463,5.0292645,5.0291782
2026-03-21 08:19:04.614,5.0292645,5.0291772
2026-03-21 08:19:13.768,5.0292669,5.0291759
2026-03-21 08:19:22.909,5.0292649,5.0291758
2026-03-21 08:19:32.046,5.0292658,5.0291752
2026-03-21 08:19:41.209,5.0292642,5.029175
2026-03-21 08:19:50.350,5.0292625,5.0291731
2026-03-21 08:19:59.514,5.0292643,5.0291718
2026-03-21 08:20:08.651,5.0292622,5.0291724
2026-03-21 08:20:17.784,5.0292633,5.0291724
2026-03-21 08:20:26.936,5.0292625,5.0291707
2026-03-21 08:20:36.078,5.0292624,5.0291709
2026-03-21 08:20:45.204,5.0292616,5.029174
2026-03-21 08:20:54.344,5.0292616,5.0291718
2026-03-21 08:21:03.486,5.0292649,5.0291697
2026-03-21 08:21:12.630,5.0292598,5.0291705
2026-03-21 08:21:21.773,5.0292595,5.0291714
2026-03-21 08:21:30.912,5.0292571,5.0291695
2026-03-21 08:21:40.050,5.0292609,5.0291718
2026-03-21 08:21:49.202,5.0292598,5.0291701
2026-03-21 08:21:58.348,5.0292598,5.0291685
2026-03-21 08:22:07.488,5.0292586,5.0291699
2026-03-21 08:22:16.630,5.029258,5.0291703
2026-03-21 08:22:25.765,5.0292593,5.0291698
2026-03-21 08:22:34.913,5.0292596,5.0291671
2026-03-21 08:22:44.057,5.0292574,5.0291694
2026-03-21 08:22:53.202,5.0292562,5.0291671
2026-03-21 08:23:02.357,5.0292546,5.0291671
2026-03-21 08:23:11.506,5.0292571,5.0291685
2026-03-21 08:23:20.646,5.0292578,5.029167
2026-03-21 08:23:29.799,5.0292582,5.0291674
2026-03-21 08:23:38.937,5.0292565,5.0291663
2026-03-21 08:23:48.091,5.0292559,5.0291663
2026-03-21 08:23:57.232,5.0292572,5.0291671
2026-03-21 08:24:06.380,5.0292551,5.0291655
2026-03-21 08:24:15.524,5.0292549,5.0291677
2026-03-21 08:24:24.666,5.0292563,5.0291673
2026-03-21 08:24:33.815,5.0292559,5.0291657
2026-03-21 08:24:42.949,5.0292559,5.0291655
2026-03-21 08:24:52.091,5.0292534,5.0291663
2026-03-21 08:25:01.245,5.0292547,5.0291649
2026-03-21 08:25:10.399,5.0292527,5.029165
2026-03-21 08:25:19.532,5.0292537,5.0291651
2026-03-21 08:25:28.676,5.0292547,5.0291657
2026-03-21 08:25:37.828,5.029252,5.0291651
2026-03-21 08:25:46.977,5.0292506,5.0291628
2026-03-21 08:25:56.110,5.0292534,5.029164
2026-03-21 08:26:05.250,5.0292537,5.0291636
2026-03-21 08:26:14.381,5.0292516,5.0291636
2026-03-21 08:26:23.521,5.029254,5.0291629
2026-03-21 08:26:32.674,5.0292509,5.0291624
2026-03-21 08:26:41.828,5.0292534,5.0291629
2026-03-21 08:26:50.976,5.0292514,5.0291629
2026-03-21 08:27:00.121,5.02925,5.0291622
2026-03-21 08:27:09.278,5.0292511,5.0291622
2026-03-21 08:27:18.418,5.0292485,5.0291598
2026-03-21 08:27:27.568,5.0292485,5.0291593
2026-03-21 08:27:36.701,5.0292484,5.0291598
2026-03-21 08:27:45.841,5.0292497,5.0291576
2026-03-21 08:27:54.996,5.0292494,5.0291589
2026-03-21 08:28:04.146,5.0292492,5.0291605
2026-03-21 08:28:13.297,5.0292484,5.0291602
2026-03-21 08:28:22.443,5.0292479,5.0291594
2026-03-21 08:28:31.594,5.0292463,5.0291622
2026-03-21 08:28:40.733,5.0292506,5.0291629
2026-03-21 08:28:49.864,5.0292516,5.0291632
2026-03-21 08:28:59.015,5.029252,5.0291618
2026-03-21 08:29:08.164,5.0292509,5.0291618
2026-03-21 08:29:17.311,5.0292494,5.0291626
2026-03-21 08:29:26.437,5.0292507,5.0291629
2026-03-21 08:29:35.571,5.0292491,5.0291601
