# Measurement : DC Voltage
# Unit        : V
Timestamp,HP 34401A,HP 34401A
2026-03-22 08:46:20.413,5.0292917,5.0292004
2026-03-22 08:46:23.572,5.0292929,5.0291965
2026-03-22 08:46:26.723,5.0292904,5.0292004
2026-03-22 08:46:29.879,5.0292955,5.0291978
2026-03-22 08:46:33.044,5.0292942,5.0292018
2026-03-22 08:46:36.182,5.0292917,5.0292018
2026-03-22 08:46:39.350,5.0292917,5.0291991
2026-03-22 08:46:42.493,5.0292942,5.0291991
2026-03-22 08:46:45.662,5.0292929,5.0292018
2026-03-22 08:46:48.816,5.0292942,5.0291978
2026-03-22 08:46:51.986,5.0292929,5.0292031
2026-03-22 08:46:55.144,5.0292955,5.0292031
2026-03-22 08:46:58.313,5.0292917,5.0292004
2026-03-22 08:47:01.463,5.0292929,5.0292031
2026-03-22 08:47:04.615,5.0292968,5.0292031
2026-03-22 08:47:07.762,5.0292942,5.0292031
2026-03-22 08:47:10.913,5.0292917,5.0292018
2026-03-22 08:47:14.067,5.0292955,5.0292018
2026-03-22 08:47:17.217,5.0292942,5.0291991
2026-03-22 08:47:20.379,5.0292942,5.0292044
2026-03-22 08:47:23.540,5.0292917,5.0291991
2026-03-22 08:47:26.710,5.0292942,5.0292031
2026-03-22 08:47:29.846,5.0292917,5.0291978
2026-03-22 08:47:33.008,5.0292917,5.0291978
2026-03-22 08:47:36.152,5.0292917,5.0292004
2026-03-22 08:47:39.295,5.0292929,5.0292031
2026-03-22 08:47:42.457,5.0292929,5.0291991
2026-03-22 08:47:45.615,5.0292955,5.0292004
2026-03-22 08:47:48.781,5.0292955,5.0291991
2026-03-22 08:47:51.932,5.0292981,5.0291991
2026-03-22 08:47:55.086,5.0292917,5.0292004
2026-03-22 08:47:58.251,5.0292981,5.0292004
2026-03-22 08:48:01.421,5.0292917,5.0291991
2026-03-22 08:48:04.584,5.0292917,5.0292004
2026-03-22 08:48:07.736,5.0292942,5.0292004
2026-03-22 08:48:10.887,5.0292955,5.0291978
2026-03-22 08:48:14.035,5.0292917,5.0291978
2026-03-22 08:48:17.196,5.0292929,5.0291978
2026-03-22 08:48:20.345,5.0292929,5.0292004
2026-03-22 08:48:23.498,5.0292968,5.0291978
2026-03-22 08:48:26.652,5.0292955,5.0292031
2026-03-22 08:48:29.815,5.0292917,5.0291991
2026-03-22 08:48:32.975,5.0292968,5.0292004
2026-03-22 08:48:36.138,5.0292929,5.0291991
2026-03-22 08:48:39.294,5.0292929,5.0291991
2026-03-22 08:48:42.438,5.0292942,5.0292031
2026-03-22 08:48:45.579,5.0292981,5.0292018
2026-03-22 08:48:48.749,5.0292929,5.0292004
2026-03-22 08:48:51.901,5.0292955,5.0292004
2026-03-22 08:48:55.065,5.0292917,5.0291978
2026-03-22 08:48:58.211,5.0292904,5.0291991
2026-03-22 08:49:01.364,5.0292942,5.0291965
2026-03-22 08:49:04.517,5.0292904,5.0292004
2026-03-22 08:49:07.677,5.0292891,5.0291978
2026-03-22 08:49:10.831,5.0292929,5.0291978
2026-03-22 08:49:13.983,5.0292917,5.0292044
2026-03-22 08:49:17.146,5.0292942,5.0291991
2026-03-22 08:49:20.292,5.0292917,5.0292004
2026-03-22 08:49:23.447,5.0292904,5.0292031
2026-03-22 08:49:26.610,5.0292942,5.0292004
2026-03-22 08:49:29.776,5.0292891,5.0291991
2026-03-22 08:49:32.924,5.0292917,5.0292018
2026-03-22 08:49:36.073,5.0292917,5.0292004
2026-03-22 08:49:39.240,5.0292904,5.0291991
2026-03-22 08:49:42.384,5.0292904,5.0291978
2026-03-22 08:49:45.536,5.0292917,5.0291991
2026-03-22 08:49:48.694,5.0292917,5.0292004
2026-03-22 08:49:51.853,5.0292968,5.0291978
2026-03-22 08:49:55.018,5.0292929,5.0292004
2026-03-22 08:49:58.167,5.0292955,5.0291991
2026-03-22 08:50:01.323,5.0292917,5.0291991
2026-03-22 08:50:04.487,5.0292929,5.0292031
2026-03-22 08:50:07.649,5.0292955,5.0292018
2026-03-22 08:50:10.797,5.0292955,5.0292018
2026-03-22 08:50:13.941,5.0293007,5.0291991
2026-03-22 08:50:17.108,5.0292968,5.0292018
2026-03-22 08:50:20.253,5.0292981,5.0292004
2026-03-22 08:50:23.416,5.0292942,5.0291991
2026-03-22 08:50:26.553,5.0292942,5.0292004
2026-03-22 08:50:29.723,5.0292942,5.0291991
2026-03-22 08:50:32.884,5.0292904,5.0292031
2026-03-22 08:50:36.042,5.0292929,5.0291991
2026-03-22 08:50:39.191,5.0292968,5.0292018
2026-03-22 08:50:42.346,5.0292955,5.0292018
2026-03-22 08:50:45.512,5.0292942,5.0292031
2026-03-22 08:50:48.667,5.0292981,5.0292004
2026-03-22 08:50:51.821,5.0292942,5.0291991
2026-03-22 08:50:54.965,5.0292942,5.0292018
2026-03-22 08:50:58.120,5.0292955,5.0291991
2026-03-22 08:51:01.281,5.0292929,5.0292018
2026-03-22 08:51:04.447,5.0292917,5.0292004
2026-03-22 08:51:07.612,5.0292968,5.0291991
2026-03-22 08:51:10.774,5.0292968,5.0292031
2026-03-22 08:51:13.934,5.0292929,5.0292031
2026-03-22 08:51:17.102,5.0292955,5.0292018
2026-03-22 08:51:20.266,5.0292955,5.0292044
2026-03-22 08:51:23.415,5.0292917,5.0292018
2026-03-22 08:51:26.566,5.0292929,5.0291965
2026-03-22 08:51:29.729,5.0292917,5.0292004
2026-03-22 08:51:32.887,5.0292942,5.0291991
2026-03-22 08:51:36.053,5.0292942,5.0291991
2026-03-22 08:51:39.204,5.0292955,5.0291991
2026-03-22 08:51:42.352,5.0292981,5.0292018
2026-03-22 08:51:45.501,5.0292955,5.0292018
2026-03-22 08:51:48.670,5.0292929,5.0291978
2026-03-22 08:51:51.827,5.0292917,5.0292018
2026-03-22 08:51:54.990,5.0292955,5.0291991
2026-03-22 08:51:58.153,5.0292981,5.0291991
2026-03-22 08:52:01.310,5.0292942,5.0291965
2026-03-22 08:52:04.470,5.0292917,5.0292018
2026-03-22 08:52:07.634,5.0292904,5.0291991
2026-03-22 08:52:10.780,5.0292929,5.0291965
2026-03-22 08:52:13.946,5.0292917,5.0291978
2026-03-22 08:52:17.114,5.0292929,5.0291991
2026-03-22 08:52:20.265,5.0292955,5.0292018
2026-03-22 08:52:23.421,5.0292917,5.0291991
2026-03-22 08:52:26.569,5.0292878,5.0291965
2026-03-22 08:52:29.721,5.0292904,5.0291978
2026-03-22 08:52:32.885,5.0292929,5.0291991
2026-03-22 08:52:36.043,5.0292917,5.0291965
2026-03-22 08:52:39.206,5.0292891,5.0291938
2026-03-22 08:52:42.354,5.0292904,5.0291965
2026-03-22 08:52:45.517,5.0292904,5.0291978
2026-03-22 08:52:48.683,5.0292904,5.0291938
2026-03-22 08:52:51.846,5.0292904,5.0291951
2026-03-22 08:52:55.010,5.0292878,5.0291951
2026-03-22 08:52:58.163,5.0292929,5.0291938
2026-03-22 08:53:01.309,5.0292891,5.0291991
2026-03-22 08:53:04.474,5.0292865,5.0291938
2026-03-22 08:53:07.636,5.0292891,5.0291965
2026-03-22 08:53:10.800,5.0292904,5.0291991
2026-03-22 08:53:13.952,5.0292852,5.0291951
2026-03-22 08:53:17.112,5.0292917,5.0291965
2026-03-22 08:53:20.280,5.0292917,5.0291925
2026-03-22 08:53:23.445,5.0292917,5.0291978
2026-03-22 08:53:26.589,5.0292878,5.0291938
2026-03-22 08:53:29.751,5.0292878,5.0291951
2026-03-22 08:53:32.908,5.0292878,5.0291965
2026-03-22 08:53:36.061,5.0292878,5.0291938
2026-03-22 08:53:39.213,5.0292878,5.0291951
2026-03-22 08:53:42.369,5.0292878,5.0291978
2026-03-22 08:53:45.534,5.0292891,5.0291978
2026-03-22 08:53:48.690,5.0292878,5.0291938
2026-03-22 08:53:51.853,5.0292878,5.0291925
2026-03-22 08:53:55.020,5.0292891,5.0291925
2026-03-22 08:53:58.156,5.0292917,5.0291951
2026-03-22 08:54:01.321,5.0292878,5.0291965
2026-03-22 08:54:04.490,5.0292865,5.0291938
2026-03-22 08:54:07.657,5.0292878,5.0291978
2026-03-22 08:54:10.809,5.0292839,5.0291965
2026-03-22 08:54:13.969,5.0292891,5.0291965
2026-03-22 08:54:17.109,5.0292878,5.0291978
2026-03-22 08:54:20.270,5.0292865,5.0291965
2026-03-22 08:54:23.435,5.0292865,5.0291925
2026-03-22 08:54:26.576,5.0292865,5.0291938
2026-03-22 08:54:29.745,5.0292891,5.0291965
2026-03-22 08:54:32.899,5.0292904,5.0291965
2026-03-22 08:54:36.033,5.0292904,5.0291938
2026-03-22 08:54:39.193,5.0292852,5.0291965
2026-03-22 08:54:42.353,5.0292891,5.0291938
2026-03-22 08:54:45.520,5.0292865,5.0291965
2026-03-22 08:54:48.686,5.0292839,5.0291951
2026-03-22 08:54:51.838,5.0292852,5.0291951
2026-03-22 08:54:54.985,5.0292852,5.0291912
2026-03-22 08:54:58.153,5.0292878,5.0291978
2026-03-22 08:55:01.307,5.0292839,5.0291925
2026-03-22 08:55:04.463,5.0292878,5.0291938
2026-03-22 08:55:07.631,5.0292878,5.0291951
2026-03-22 08:55:10.778,5.0292852,5.0291912
2026-03-22 08:55:13.942,5.0292891,5.0291912
2026-03-22 08:55:17.103,5.0292904,5.0291965
2026-03-22 08:55:20.261,5.0292852,5.0291912
2026-03-22 08:55:23.424,5.0292826,5.0291951
2026-03-22 08:55:26.579,5.0292826,5.0291912
2026-03-22 08:55:29.737,5.0292865,5.0291938
2026-03-22 08:55:32.898,5.0292852,5.0291951
2026-03-22 08:55:36.057,5.0292904,5.0291965
2026-03-22 08:55:39.202,5.0292891,5.0291912
2026-03-22 08:55:42.358,5.0292865,5.0291938
2026-03-22 08:55:45.519,5.0292917,5.0291912
2026-03-22 08:55:48.669,5.0292826,5.0291951
2026-03-22 08:55:51.825,5.0292904,5.0291938
2026-03-22 08:55:54.976,5.0292878,5.0291965
2026-03-22 08:55:58.128,5.0292904,5.0291965
2026-03-22 08:56:01.293,5.0292942,5.0291965
2026-03-22 08:56:04.459,5.0292904,5.0291938
2026-03-22 08:56:07.619,5.0292852,5.0291951
2026-03-22 08:56:10.782,5.0292891,5.0291938
2026-03-22 08:56:13.934,5.0292904,5.0291951
2026-03-22 08:56:17.097,5.0292865,5.0291951
2026-03-22 08:56:20.256,5.0292852,5.0291938
2026-03-22 08:56:23.425,5.0292891,5.0291951
2026-03-22 08:56:26.588,5.0292891,5.0291938
2026-03-22 08:56:29.740,5.0292852,5.0291925
2026-03-22 08:56:32.895,5.0292891,5.0291938
2026-03-22 08:56:36.038,5.0292878,5.0291978
2026-03-22 08:56:39.195,5.0292891,5.0291938
2026-03-22 08:56:42.355,5.0292891,5.0291965
2026-03-22 08:56:45.513,5.0292878,5.0291925
2026-03-22 08:56:48.677,5.0292878,5.0291938
2026-03-22 08:56:51.849,5.0292878,5.0291965
2026-03-22 08:56:55.001,5.0292891,5.0291938
2026-03-22 08:56:58.169,5.0292878,5.0291912
2026-03-22 08:57:01.335,5.0292826,5.0291885
2026-03-22 08:57:04.469,5.0292839,5.0291951
2026-03-22 08:57:07.616,5.0292865,5.0291925
2026-03-22 08:57:10.773,5.0292878,5.0291912
2026-03-22 08:57:13.927,5.0292839,5.0291885
2026-03-22 08:57:17.096,5.0292891,5.0291951
2026-03-22 08:57:20.262,5.0292865,5.0291951
2026-03-22 08:57:23.412,5.0292852,5.0291951
2026-03-22 08:57:26.574,5.0292852,5.0291965
2026-03-22 08:57:29.738,5.0292891,5.0291925
2026-03-22 08:57:32.900,5.0292826,5.0291951
2026-03-22 08:57:36.044,5.0292865,5.0291938
2026-03-22 08:57:39.206,5.0292891,5.0291925
2026-03-22 08:57:42.354,5.0292865,5.0291938
2026-03-22 08:57:45.512,5.0292813,5.0291885
2026-03-22 08:57:48.670,5.0292839,5.0291885
2026-03-22 08:57:51.810,5.0292826,5.0291925
2026-03-22 08:57:54.974,5.0292852,5.0291912
2026-03-22 08:57:58.134,5.0292852,5.0291912
2026-03-22 08:58:01.301,5.0292813,5.0291938
2026-03-22 08:58:04.443,5.0292826,5.0291912
2026-03-22 08:58:07.600,5.0292865,5.0291938
2026-03-22 08:58:10.761,5.0292865,5.0291938
2026-03-22 08:58:13.912,5.0292891,5.0291938
2026-03-22 08:58:17.074,5.0292839,5.0291898
2026-03-22 08:58:20.212,5.0292865,5.0291925
2026-03-22 08:58:23.369,5.0292891,5.0291898
2026-03-22 08:58:26.532,5.0292813,5.0291938
2026-03-22 08:58:29.698,5.0292839,5.0291938
2026-03-22 08:58:32.843,5.0292839,5.0291898
2026-03-22 08:58:35.994,5.0292852,5.0291898
2026-03-22 08:58:39.140,5.0292839,5.0291898
2026-03-22 08:58:42.297,5.0292839,5.0291898
2026-03-22 08:58:45.467,5.0292787,5.0291885
2026-03-22 08:58:48.630,5.0292839,5.0291912
2026-03-22 08:58:51.784,5.0292839,5.0291925
2026-03-22 08:58:54.948,5.0292826,5.0291885
2026-03-22 08:58:58.113,5.0292852,5.0291898
2026-03-22 08:59:01.267,5.0292852,5.0291872
2026-03-22 08:59:04.434,5.0292839,5.0291898
2026-03-22 08:59:07.593,5.0292839,5.0291912
2026-03-22 08:59:10.738,5.0292839,5.0291898
2026-03-22 08:59:13.891,5.0292813,5.0291938
2026-03-22 08:59:17.052,5.0292865,5.0291925
2026-03-22 08:59:20.214,5.0292826,5.0291885
2026-03-22 08:59:23.352,5.0292813,5.0291898
2026-03-22 08:59:26.512,5.0292826,5.0291912
2026-03-22 08:59:29.663,5.0292891,5.0291912
2026-03-22 08:59:32.828,5.0292865,5.0291965
2026-03-22 08:59:35.990,5.0292826,5.0291925
2026-03-22 08:59:39.141,5.0292839,5.0291912
2026-03-22 08:59:42.300,5.0292852,5.0291898
2026-03-22 08:59:45.466,5.0292839,5.0291925
2026-03-22 08:59:48.634,5.0292852,5.0291925
2026-03-22 08:59:51.805,5.0292826,5.0291912
2026-03-22 08:59:54.967,5.0292813,5.0291898
2026-03-22 08:59:58.133,5.0292813,5.0291912
2026-03-22 09:00:01.297,5.0292839,5.0291912
2026-03-22 09:00:04.448,5.02928,5.0291885
2026-03-22 09:00:07.610,5.0292813,5.0291912
2026-03-22 09:00:10.760,5.0292787,5.0291925
2026-03-22 09:00:13.923,5.0292839,5.0291872
2026-03-22 09:00:17.090,5.0292839,5.0291885
2026-03-22 09:00:20.260,5.0292865,5.0291872
2026-03-22 09:00:23.411,5.02928,5.0291898
2026-03-22 09:00:26.574,5.0292813,5.0291885
2026-03-22 09:00:29.743,5.02928,5.0291845
2026-03-22 09:00:32.897,5.0292826,5.0291898
2026-03-22 09:00:36.049,5.0292826,5.0291885
2026-03-22 09:00:39.190,5.0292813,5.0291912
2026-03-22 09:00:42.333,5.0292852,5.0291912
2026-03-22 09:00:45.498,5.0292813,5.0291885
2026-03-22 09:00:48.641,5.02928,5.0291898
2026-03-22 09:00:51.785,5.02928,5.0291872
2026-03-22 09:00:54.938,5.0292787,5.0291898
2026-03-22 09:00:58.092,5.02928,5.0291898
2026-03-22 09:01:01.260,5.0292826,5.0291885
2026-03-22 09:01:04.422,5.02928,5.0291885
2026-03-22 09:01:07.586,5.0292813,5.0291898
2026-03-22 09:01:10.736,5.0292826,5.0291898
2026-03-22 09:01:13.895,5.02928,5.0291912
2026-03-22 09:01:17.049,5.02928,5.0291872
2026-03-22 09:01:20.208,5.02928,5.0291898
2026-03-22 09:01:23.364,5.0292813,5.0291858
2026-03-22 09:01:26.531,5.0292813,5.0291858
2026-03-22 09:01:29.701,5.0292787,5.0291872
2026-03-22 09:01:32.868,5.0292775,5.0291872
2026-03-22 09:01:36.014,5.02928,5.0291845
2026-03-22 09:01:39.178,5.02928,5.0291872
2026-03-22 09:01:42.343,5.0292775,5.0291845
2026-03-22 09:01:45.490,5.0292762,5.0291885
2026-03-22 09:01:48.655,5.0292826,5.0291898
2026-03-22 09:01:51.808,5.02928,5.0291832
2026-03-22 09:01:54.975,5.02928,5.0291885
2026-03-22 09:01:58.136,5.0292826,5.0291845
2026-03-22 09:02:01.297,5.0292762,5.0291845
2026-03-22 09:02:04.442,5.0292826,5.0291858
2026-03-22 09:02:07.599,5.0292813,5.0291885
2026-03-22 09:02:10.765,5.0292852,5.0291912
2026-03-22 09:02:13.929,5.0292813,5.0291885
2026-03-22 09:02:17.070,5.0292826,5.0291898
2026-03-22 09:02:20.225,5.0292813,5.0291872
2026-03-22 09:02:23.386,5.0292852,5.0291872
2026-03-22 09:02:26.558,5.0292839,5.0291912
2026-03-22 09:02:29.724,5.02928,5.0291885
2026-03-22 09:02:32.887,5.0292787,5.0291858
2026-03-22 09:02:36.052,5.0292826,5.0291925
2026-03-22 09:02:39.206,5.0292839,5.0291938
2026-03-22 09:02:42.353,5.0292813,5.0291872
2026-03-22 09:02:45.503,5.0292813,5.0291872
2026-03-22 09:02:48.659,5.0292775,5.0291898
2026-03-22 09:02:51.812,5.02928,5.0291872
2026-03-22 09:02:54.977,5.02928,5.0291925
2026-03-22 09:02:58.143,5.0292826,5.0291898
2026-03-22 09:03:01.307,5.0292813,5.0291925
2026-03-22 09:03:04.468,5.0292865,5.0291938
2026-03-22 09:03:07.628,5.0292826,5.0291925
2026-03-22 09:03:10.780,5.0292839,5.0291885
2026-03-22 09:03:13.941,5.0292787,5.0291938
2026-03-22 09:03:17.096,5.0292852,5.0291885
2026-03-22 09:03:20.254,5.0292865,5.0291872
2026-03-22 09:03:23.410,5.0292813,5.0291885
2026-03-22 09:03:26.563,5.0292826,5.0291872
2026-03-22 09:03:29.722,5.0292826,5.0291885
2026-03-22 09:03:32.888,5.02928,5.0291885
2026-03-22 09:03:36.048,5.0292826,5.0291912
2026-03-22 09:03:39.211,5.0292787,5.0291845
2026-03-22 09:03:42.376,5.0292787,5.0291872
2026-03-22 09:03:45.524,5.0292787,5.0291898
2026-03-22 09:03:48.692,5.0292826,5.0291925
2026-03-22 09:03:51.844,5.0292775,5.0291845
2026-03-22 09:03:54.998,5.0292826,5.0291898
2026-03-22 09:03:58.152,5.02928,5.0291872
2026-03-22 09:04:01.303,5.0292787,5.0291858
2026-03-22 09:04:04.460,5.0292826,5.0291898
2026-03-22 09:04:07.613,5.0292749,5.0291858
2026-03-22 09:04:10.761,5.0292813,5.0291872
2026-03-22 09:04:13.925,5.0292749,5.0291845
2026-03-22 09:04:17.086,5.02928,5.0291898
2026-03-22 09:04:20.234,5.0292813,5.0291832
2026-03-22 09:04:23.386,5.0292775,5.0291885
2026-03-22 09:04:26.552,5.0292813,5.0291858
2026-03-22 09:04:29.708,5.0292813,5.0291872
2026-03-22 09:04:32.868,5.0292787,5.0291898
2026-03-22 09:04:36.027,5.0292813,5.0291872
2026-03-22 09:04:39.174,5.0292839,5.0291845
2026-03-22 09:04:42.319,5.0292839,5.0291885
2026-03-22 09:04:45.472,5.0292762,5.0291898
2026-03-22 09:04:48.631,5.0292787,5.0291872
2026-03-22 09:04:51.774,5.0292775,5.0291858
2026-03-22 09:04:54.931,5.0292775,5.0291858
2026-03-22 09:04:58.092,5.02928,5.0291858
2026-03-22 09:05:01.237,5.0292775,5.0291885
2026-03-22 09:05:04.403,5.0292775,5.0291898
2026-03-22 09:05:07.570,5.0292813,5.0291885
2026-03-22 09:05:10.702,5.0292813,5.0291872
2026-03-22 09:05:13.854,5.0292775,5.0291858
2026-03-22 09:05:17.018,5.0292787,5.0291845
2026-03-22 09:05:20.181,5.0292775,5.0291858
2026-03-22 09:05:23.347,5.0292839,5.0291845
2026-03-22 09:05:26.506,5.0292787,5.0291858
2026-03-22 09:05:29.654,5.0292762,5.0291872
2026-03-22 09:05:32.822,5.02928,5.0291885
2026-03-22 09:05:35.984,5.0292787,5.0291858
2026-03-22 09:05:39.144,5.0292813,5.0291885
2026-03-22 09:05:42.291,5.0292787,5.0291832
2026-03-22 09:05:45.455,5.0292787,5.0291858
2026-03-22 09:05:48.623,5.02928,5.0291872
2026-03-22 09:05:51.791,5.0292775,5.0291872
2026-03-22 09:05:54.957,5.0292775,5.0291872
2026-03-22 09:05:58.110,5.0292787,5.0291845
2026-03-22 09:06:01.261,5.02928,5.0291872
2026-03-22 09:06:04.413,5.0292749,5.0291832
2026-03-22 09:06:07.580,5.0292775,5.0291858
2026-03-22 09:06:10.736,5.0292775,5.0291872
2026-03-22 09:06:13.886,5.0292775,5.0291845
2026-03-22 09:06:17.031,5.0292736,5.0291845
2026-03-22 09:06:20.192,5.0292736,5.0291819
2026-03-22 09:06:23.343,5.0292826,5.0291858
2026-03-22 09:06:26.493,5.0292787,5.0291858
2026-03-22 09:06:29.649,5.02928,5.0291898
2026-03-22 09:06:32.807,5.0292775,5.0291858
2026-03-22 09:06:35.970,5.0292749,5.0291805
2026-03-22 09:06:39.133,5.0292762,5.0291845
2026-03-22 09:06:42.287,5.0292762,5.0291805
2026-03-22 09:06:45.452,5.0292787,5.0291832
2026-03-22 09:06:48.603,5.0292749,5.0291845
2026-03-22 09:06:51.747,5.0292749,5.0291872
2026-03-22 09:06:54.894,5.0292749,5.0291766
2026-03-22 09:06:58.064,5.0292736,5.0291819
2026-03-22 09:07:01.230,5.0292723,5.0291779
2026-03-22 09:07:04.392,5.029271,5.0291779
2026-03-22 09:07:07.556,5.029271,5.0291832
2026-03-22 09:07:10.716,5.0292736,5.0291819
2026-03-22 09:07:13.875,5.0292749,5.0291858
2026-03-22 09:07:17.042,5.0292749,5.0291858
2026-03-22 09:07:20.201,5.0292723,5.0291819
2026-03-22 09:07:23.356,5.0292762,5.0291819
2026-03-22 09:07:26.517,5.0292787,5.0291845
2026-03-22 09:07:29.676,5.0292787,5.0291845
2026-03-22 09:07:32.812,5.02928,5.0291832
2026-03-22 09:07:35.968,5.0292813,5.0291845
2026-03-22 09:07:39.121,5.0292775,5.0291819
2026-03-22 09:07:42.276,5.0292749,5.0291832
2026-03-22 09:07:45.441,5.0292749,5.0291819
2026-03-22 09:07:48.592,5.0292787,5.0291805
2026-03-22 09:07:51.749,5.0292736,5.0291805
2026-03-22 09:07:54.898,5.0292787,5.0291819
2026-03-22 09:07:58.048,5.0292762,5.0291858
2026-03-22 09:08:01.212,5.0292775,5.0291819
2026-03-22 09:08:04.346,5.0292736,5.0291832
2026-03-22 09:08:07.510,5.0292762,5.0291845
2026-03-22 09:08:10.676,5.0292736,5.0291832
2026-03-22 09:08:13.843,5.0292762,5.0291845
2026-03-22 09:08:17.007,5.0292749,5.0291872
2026-03-22 09:08:20.158,5.0292775,5.0291845
2026-03-22 09:08:23.327,5.0292736,5.0291845
2026-03-22 09:08:26.484,5.0292749,5.0291845
2026-03-22 09:08:29.641,5.0292749,5.0291845
2026-03-22 09:08:32.792,5.0292813,5.0291858
2026-03-22 09:08:35.942,5.0292762,5.0291819
2026-03-22 09:08:39.086,5.0292775,5.0291819
2026-03-22 09:08:42.244,5.0292749,5.0291819
2026-03-22 09:08:45.398,5.0292736,5.0291805
2026-03-22 09:08:48.532,5.0292787,5.0291792
2026-03-22 09:08:51.693,5.0292736,5.0291832
2026-03-22 09:08:54.847,5.0292736,5.0291832
2026-03-22 09:08:58.010,5.0292787,5.0291819
2026-03-22 09:09:01.166,5.0292775,5.0291832
2026-03-22 09:09:04.332,5.0292736,5.0291819
2026-03-22 09:09:07.499,5.0292723,5.0291766
2026-03-22 09:09:10.661,5.0292736,5.0291779
2026-03-22 09:09:13.799,5.0292736,5.0291819
2026-03-22 09:09:16.924,5.0292749,5.0291832
2026-03-22 09:09:20.093,5.0292762,5.0291805
2026-03-22 09:09:23.255,5.0292762,5.0291832
2026-03-22 09:09:26.421,5.029271,5.0291819
2026-03-22 09:09:29.567,5.029271,5.0291832
2026-03-22 09:09:32.727,5.0292749,5.0291858
2026-03-22 09:09:35.890,5.0292775,5.0291766
2026-03-22 09:09:39.045,5.0292762,5.0291858
2026-03-22 09:09:42.204,5.0292723,5.0291819
2026-03-22 09:09:45.363,5.0292736,5.0291805
2026-03-22 09:09:48.519,5.0292736,5.0291819
2026-03-22 09:09:51.679,5.0292697,5.0291819
2026-03-22 09:09:54.836,5.0292723,5.0291766
2026-03-22 09:09:57.999,5.0292736,5.0291832
2026-03-22 09:10:01.147,5.0292775,5.0291845
2026-03-22 09:10:04.314,5.0292749,5.0291832
2026-03-22 09:10:07.462,5.0292723,5.0291832
2026-03-22 09:10:10.618,5.0292736,5.0291872
2026-03-22 09:10:13.756,5.0292749,5.0291792
2026-03-22 09:10:16.917,5.0292762,5.0291819
2026-03-22 09:10:20.074,5.0292749,5.0291858
2026-03-22 09:10:23.217,5.0292723,5.0291805
2026-03-22 09:10:26.379,5.0292723,5.0291792
2026-03-22 09:10:29.540,5.029271,5.0291779
2026-03-22 09:10:32.687,5.0292749,5.0291792
2026-03-22 09:10:35.839,5.029271,5.0291792
2026-03-22 09:10:39.004,5.0292723,5.0291792
2026-03-22 09:10:42.151,5.0292736,5.0291858
2026-03-22 09:10:45.295,5.0292723,5.0291792
2026-03-22 09:10:48.447,5.0292736,5.0291779
2026-03-22 09:10:51.617,5.0292736,5.0291819
2026-03-22 09:10:54.775,5.0292736,5.0291805
2026-03-22 09:10:57.936,5.0292723,5.0291805
2026-03-22 09:11:01.098,5.0292736,5.0291792
2026-03-22 09:11:04.260,5.029271,5.0291792
2026-03-22 09:11:07.421,5.0292658,5.0291752
2026-03-22 09:11:10.591,5.0292671,5.0291792
2026-03-22 09:11:13.752,5.0292697,5.0291792
2026-03-22 09:11:16.910,5.0292697,5.0291752
2026-03-22 09:11:20.059,5.0292684,5.0291805
2026-03-22 09:11:23.229,5.0292736,5.0291819
2026-03-22 09:11:26.377,5.029271,5.0291766
2026-03-22 09:11:29.527,5.029271,5.0291792
2026-03-22 09:11:32.694,5.0292671,5.0291766
2026-03-22 09:11:35.835,5.0292671,5.0291766
2026-03-22 09:11:38.980,5.0292671,5.0291805
2026-03-22 09:11:42.139,5.0292736,5.0291805
2026-03-22 09:11:45.293,5.0292684,5.0291805
2026-03-22 09:11:48.432,5.0292697,5.0291792
2026-03-22 09:11:51.587,5.0292697,5.0291845
2026-03-22 09:11:54.750,5.0292684,5.0291752
2026-03-22 09:11:57.906,5.0292658,5.0291766
2026-03-22 09:12:01.047,5.0292671,5.0291766
2026-03-22 09:12:04.200,5.0292671,5.0291739
2026-03-22 09:12:07.348,5.0292658,5.0291766
2026-03-22 09:12:10.511,5.0292658,5.0291792
2026-03-22 09:12:13.669,5.0292671,5.0291766
2026-03-22 09:12:16.818,5.0292633,5.0291792
2026-03-22 09:12:19.988,5.0292645,5.0291779
2026-03-22 09:12:23.144,5.0292658,5.0291739
2026-03-22 09:12:26.296,5.0292645,5.0291766
2026-03-22 09:12:29.436,5.0292645,5.0291739
2026-03-22 09:12:32.588,5.0292684,5.0291805
2026-03-22 09:12:35.739,5.0292684,5.0291779
2026-03-22 09:12:38.907,5.0292658,5.0291766
2026-03-22 09:12:42.044,5.0292633,5.0291766
2026-03-22 09:12:45.204,5.0292645,5.0291739
2026-03-22 09:12:48.355,5.0292633,5.0291726
2026-03-22 09:12:51.518,5.0292633,5.0291752
2026-03-22 09:12:54.683,5.0292658,5.0291752
