# Measurement : DC Voltage
# Unit        : V
Timestamp,HP 34401A,HP 34401A
2026-03-19 08:22:28.192,5.0283493,5.0282344
2026-03-19 08:22:30.784,5.0283493,5.0282344
2026-03-19 08:22:33.364,5.0283493,5.0282344
2026-03-19 08:22:35.952,5.0283364,5.0282344
2026-03-19 08:22:38.535,5.0283235,5.0282344
2026-03-19 08:22:41.097,5.0283493,5.0282477
2026-03-19 08:22:43.678,5.0283364,5.0282344
2026-03-19 08:22:46.247,5.0283364,5.0282344
2026-03-19 08:22:48.828,5.0283364,5.0282477
2026-03-19 08:22:51.407,5.0283364,5.0282477
2026-03-19 08:22:53.984,5.0283364,5.0282477
2026-03-19 08:22:56.552,5.0283235,5.0282609
2026-03-19 08:22:59.129,5.0283364,5.0282609
2026-03-19 08:23:01.711,5.0283235,5.0282477
2026-03-19 08:23:04.281,5.0283235,5.0282609
2026-03-19 08:23:06.853,5.0283364,5.0282477
2026-03-19 08:23:09.437,5.0283364,5.0282344
2026-03-19 08:23:12.006,5.0283364,5.0282344
2026-03-19 08:23:14.584,5.0283235,5.0282344
2026-03-19 08:23:17.175,5.0283364,5.0282609
2026-03-19 08:23:19.767,5.0283364,5.0282477
2026-03-19 08:23:22.347,5.0283364,5.0282477
2026-03-19 08:23:24.930,5.0283235,5.0282344
2026-03-19 08:23:27.521,5.0283235,5.0282609
2026-03-19 08:23:30.113,5.0283493,5.0282477
2026-03-19 08:23:32.675,5.0283364,5.0282609
2026-03-19 08:23:35.260,5.0283235,5.0282477
2026-03-19 08:23:37.835,5.0283235,5.0282609
2026-03-19 08:23:40.419,5.0283364,5.0282477
2026-03-19 08:23:43.011,5.0283493,5.0282609
2026-03-19 08:23:45.587,5.0283235,5.0282344
2026-03-19 08:23:48.166,5.0283364,5.0282477
2026-03-19 08:23:50.739,5.0283235,5.0282477
2026-03-19 08:23:53.308,5.0283364,5.0282344
2026-03-19 08:23:55.882,5.0283364,5.0282344
2026-03-19 08:23:58.447,5.0283364,5.0282477
2026-03-19 08:24:01.028,5.0283235,5.0282477
2026-03-19 08:24:03.597,5.0283364,5.0282609
2026-03-19 08:24:06.187,5.0283364,5.0282477
2026-03-19 08:24:08.780,5.0283235,5.0282477
2026-03-19 08:24:11.355,5.0283364,5.0282609
2026-03-19 08:24:13.943,5.0283364,5.0282477
2026-03-19 08:24:16.517,5.0283364,5.0282742
2026-03-19 08:24:19.097,5.0283364,5.0282477
2026-03-19 08:24:21.684,5.0283235,5.0282609
2026-03-19 08:24:24.274,5.0283235,5.0282609
2026-03-19 08:24:26.864,5.0283235,5.0282344
2026-03-19 08:24:29.438,5.0283235,5.0282477
2026-03-19 08:24:32.003,5.0283364,5.0282609
2026-03-19 08:24:34.592,5.0283235,5.0282609
2026-03-19 08:24:37.169,5.0283493,5.0282344
2026-03-19 08:24:39.755,5.0283364,5.0282477
2026-03-19 08:24:42.344,5.0283106,5.0282477
2026-03-19 08:24:44.934,5.0283364,5.0282477
2026-03-19 08:24:47.511,5.0283364,5.0282477
2026-03-19 08:24:50.092,5.0283235,5.0282477
2026-03-19 08:24:52.663,5.0283235,5.0282344
2026-03-19 08:24:55.243,5.0283106,5.0282477
2026-03-19 08:24:57.811,5.0283235,5.0282344
2026-03-19 08:25:00.399,5.0283364,5.0282344
2026-03-19 08:25:02.989,5.0283235,5.0282344
2026-03-19 08:25:05.573,5.0283235,5.0282609
2026-03-19 08:25:08.156,5.0283493,5.0282477
2026-03-19 08:25:10.732,5.0283364,5.0282211
2026-03-19 08:25:13.304,5.0283364,5.0282477
2026-03-19 08:25:15.892,5.0283364,5.0282344
2026-03-19 08:25:18.455,5.0283493,5.0282477
2026-03-19 08:25:21.038,5.0283235,5.0282344
2026-03-19 08:25:23.607,5.0283493,5.0282609
2026-03-19 08:25:26.185,5.0283493,5.0282344
2026-03-19 08:25:28.764,5.0283235,5.0282609
2026-03-19 08:25:31.355,5.0283364,5.0282477
2026-03-19 08:25:33.930,5.0283364,5.0282609
2026-03-19 08:25:36.505,5.0283364,5.0282477
2026-03-19 08:25:39.098,5.0283364,5.0282477
2026-03-19 08:25:41.676,5.0283235,5.0282344
2026-03-19 08:25:44.267,5.0283493,5.0282477
2026-03-19 08:25:46.849,5.0283364,5.0282477
2026-03-19 08:25:49.432,5.0283235,5.0282344
2026-03-19 08:25:52.007,5.0283364,5.0282609
2026-03-19 08:25:54.598,5.0283235,5.0282477
2026-03-19 08:25:57.178,5.0283235,5.0282477
2026-03-19 08:25:59.754,5.0283493,5.0282609
2026-03-19 08:26:02.338,5.0283235,5.0282609
2026-03-19 08:26:04.915,5.0283364,5.0282477
2026-03-19 08:26:07.490,5.0283364,5.0282344
2026-03-19 08:26:10.080,5.0283364,5.0282344
2026-03-19 08:26:12.658,5.0283364,5.0282477
2026-03-19 08:26:15.235,5.0283235,5.0282344
2026-03-19 08:26:17.818,5.0283493,5.0282477
2026-03-19 08:26:20.394,5.0283235,5.0282477
2026-03-19 08:26:22.968,5.0283364,5.0282344
2026-03-19 08:26:25.556,5.0283364,5.0282344
2026-03-19 08:26:28.134,5.0283235,5.0282344
2026-03-19 08:26:30.714,5.0283493,5.0282344
2026-03-19 08:26:33.280,5.0283235,5.0282477
2026-03-19 08:26:35.846,5.0283364,5.0282609
2026-03-19 08:26:38.426,5.0283364,5.0282477
2026-03-19 08:26:41.005,5.0283364,5.0282344
2026-03-19 08:26:43.583,5.0283364,5.0282477
2026-03-19 08:26:46.146,5.0283364,5.0282609
2026-03-19 08:26:48.729,5.0283364,5.0282477
2026-03-19 08:26:51.302,5.0283235,5.0282477
2026-03-19 08:26:53.873,5.0283493,5.0282477
2026-03-19 08:26:56.444,5.0283364,5.0282477
2026-03-19 08:26:59.019,5.0283235,5.0282477
2026-03-19 08:27:01.596,5.0283364,5.0282477
2026-03-19 08:27:04.171,5.0283364,5.0282477
2026-03-19 08:27:06.734,5.0283364,5.0282477
2026-03-19 08:27:09.323,5.0283235,5.0282477
2026-03-19 08:27:11.903,5.0283235,5.0282477
2026-03-19 08:27:14.474,5.0283364,5.0282211
2026-03-19 08:27:17.049,5.0283235,5.0282477
2026-03-19 08:27:19.640,5.0283364,5.0282477
2026-03-19 08:27:22.201,5.0283493,5.0282477
2026-03-19 08:27:24.791,5.0283364,5.0282609
2026-03-19 08:27:27.368,5.0283364,5.0282477
2026-03-19 08:27:29.948,5.0283493,5.0282477
2026-03-19 08:27:32.535,5.0283364,5.0282609
2026-03-19 08:27:35.097,5.0283364,5.0282742
2026-03-19 08:27:37.673,5.0283235,5.0282477
2026-03-19 08:27:40.253,5.0283493,5.0282344
2026-03-19 08:27:42.818,5.0283364,5.0282609
2026-03-19 08:27:45.410,5.0283235,5.0282477
2026-03-19 08:27:47.986,5.0283364,5.0282609
2026-03-19 08:27:50.552,5.0283364,5.0282344
2026-03-19 08:27:53.136,5.0283364,5.0282344
2026-03-19 08:27:55.725,5.0283235,5.0282609
2026-03-19 08:27:58.299,5.0283235,5.0282609
2026-03-19 08:28:00.875,5.0283364,5.0282477
2026-03-19 08:28:03.456,5.0283364,5.0282477
2026-03-19 08:28:06.035,5.0283364,5.0282609
2026-03-19 08:28:08.614,5.0283364,5.0282609
2026-03-19 08:28:11.183,5.0283493,5.0282344
2026-03-19 08:28:13.749,5.0283364,5.0282609
2026-03-19 08:28:16.316,5.0283364,5.0282477
2026-03-19 08:28:18.891,5.0283235,5.0282609
2026-03-19 08:28:21.465,5.0283235,5.0282344
2026-03-19 08:28:24.048,5.0283493,5.0282609
2026-03-19 08:28:26.632,5.0283364,5.0282477
2026-03-19 08:28:29.201,5.0283493,5.0282477
2026-03-19 08:28:31.785,5.0283364,5.0282477
2026-03-19 08:28:34.357,5.0283364,5.0282344
2026-03-19 08:28:36.936,5.0283235,5.0282609
2026-03-19 08:28:39.526,5.0283364,5.0282609
2026-03-19 08:28:42.106,5.0283622,5.0282477
2026-03-19 08:28:44.684,5.0283364,5.0282477
2026-03-19 08:28:47.261,5.0283364,5.0282344
2026-03-19 08:28:49.825,5.0283235,5.0282477
2026-03-19 08:28:52.404,5.0283364,5.0282609
2026-03-19 08:28:54.970,5.0283364,5.0282609
2026-03-19 08:28:57.559,5.0283364,5.0282477
2026-03-19 08:29:00.131,5.0283235,5.0282344
2026-03-19 08:29:02.722,5.0283493,5.0282609
2026-03-19 08:29:05.306,5.0283364,5.0282609
2026-03-19 08:29:07.879,5.0283364,5.0282344
2026-03-19 08:29:10.458,5.0283364,5.0282477
2026-03-19 08:29:13.048,5.0283364,5.0282477
2026-03-19 08:29:15.626,5.0283235,5.0282477
2026-03-19 08:29:18.215,5.0283493,5.0282344
2026-03-19 08:29:20.804,5.0283235,5.0282477
2026-03-19 08:29:23.374,5.0283364,5.0282477
2026-03-19 08:29:25.963,5.0283235,5.0282609
2026-03-19 08:29:28.542,5.0283364,5.0282344
2026-03-19 08:29:31.114,5.0283364,5.0282344
2026-03-19 08:29:33.708,5.0283364,5.0282344
2026-03-19 08:29:36.297,5.0283364,5.0282609
2026-03-19 08:29:38.890,5.0283622,5.0282609
2026-03-19 08:29:41.462,5.0283364,5.0282477
2026-03-19 08:29:44.053,5.0283235,5.0282344
2026-03-19 08:29:46.630,5.0283235,5.0282344
2026-03-19 08:29:49.213,5.0283235,5.0282477
2026-03-19 08:29:51.807,5.0283235,5.0282477
2026-03-19 08:29:54.386,5.0283235,5.0282477
2026-03-19 08:29:56.961,5.0283493,5.0282344
2026-03-19 08:29:59.549,5.0283235,5.0282477
2026-03-19 08:30:02.140,5.0283235,5.0282477
2026-03-19 08:30:04.733,5.0283235,5.0282344
2026-03-19 08:30:07.313,5.0283235,5.0282477
2026-03-19 08:30:09.905,5.0283235,5.0282477
2026-03-19 08:30:12.495,5.0283106,5.0282344
2026-03-19 08:30:15.086,5.0283106,5.0282477
2026-03-19 08:30:17.657,5.0283364,5.0282477
2026-03-19 08:30:20.234,5.0283235,5.0282477
2026-03-19 08:30:22.810,5.0283364,5.0282609
2026-03-19 08:30:25.394,5.0283493,5.0282344
2026-03-19 08:30:27.975,5.0283364,5.0282609
2026-03-19 08:30:30.544,5.0283235,5.0282477
2026-03-19 08:30:33.121,5.0283364,5.0282211
2026-03-19 08:30:35.701,5.0283235,5.0282344
2026-03-19 08:30:38.277,5.0283364,5.0282609
2026-03-19 08:30:40.867,5.0283235,5.0282344
2026-03-19 08:30:43.463,5.0283364,5.0282211
2026-03-19 08:30:46.039,5.0283493,5.0282477
2026-03-19 08:30:48.625,5.0283235,5.0282609
2026-03-19 08:30:51.213,5.0283364,5.0282344
2026-03-19 08:30:53.804,5.0283364,5.0282344
2026-03-19 08:30:56.383,5.0283493,5.0282609
2026-03-19 08:30:58.963,5.0283235,5.0282344
2026-03-19 08:31:01.542,5.0283235,5.0282477
2026-03-19 08:31:04.118,5.0283235,5.0282211
2026-03-19 08:31:06.695,5.0283235,5.0282609
2026-03-19 08:31:09.278,5.0283235,5.0282344
2026-03-19 08:31:11.855,5.0283493,5.0282344
2026-03-19 08:31:14.438,5.0283493,5.0282344
2026-03-19 08:31:17.013,5.0283364,5.0282609
2026-03-19 08:31:19.584,5.0283364,5.0282477
2026-03-19 08:31:22.161,5.0283364,5.0282477
2026-03-19 08:31:24.752,5.0283364,5.0282344
2026-03-19 08:31:27.330,5.0283364,5.0282609
2026-03-19 08:31:29.918,5.0283364,5.0282609
2026-03-19 08:31:32.510,5.0283364,5.0282477
2026-03-19 08:31:35.080,5.0283364,5.0282344
2026-03-19 08:31:37.659,5.0283235,5.0282477
2026-03-19 08:31:40.247,5.0283235,5.0282477
2026-03-19 08:31:42.828,5.0283235,5.0282477
2026-03-19 08:31:45.394,5.0283235,5.0282477
2026-03-19 08:31:47.969,5.0283235,5.0282477
2026-03-19 08:31:50.549,5.0283235,5.0282344
2026-03-19 08:31:53.129,5.0283364,5.0282609
2026-03-19 08:31:55.704,5.0283235,5.0282344
2026-03-19 08:31:58.289,5.0283364,5.0282344
2026-03-19 08:32:00.868,5.0283364,5.0282344
2026-03-19 08:32:03.434,5.0283364,5.0282609
2026-03-19 08:32:06.000,5.0283493,5.0282344
2026-03-19 08:32:08.581,5.0283493,5.0282477
2026-03-19 08:32:11.160,5.0283493,5.0282609
2026-03-19 08:32:13.741,5.0283364,5.0282477
2026-03-19 08:32:16.317,5.0283364,5.0282344
2026-03-19 08:32:18.893,5.0283235,5.0282477
2026-03-19 08:32:21.486,5.0283364,5.0282344
2026-03-19 08:32:24.068,5.0283235,5.0282211
2026-03-19 08:32:26.661,5.0283235,5.0282477
2026-03-19 08:32:29.229,5.0283364,5.0282477
2026-03-19 08:32:31.793,5.0283235,5.0282477
2026-03-19 08:32:34.368,5.0283493,5.0282609
2026-03-19 08:32:36.945,5.0283235,5.0282477
2026-03-19 08:32:39.515,5.0283106,5.0282344
2026-03-19 08:32:42.093,5.0283235,5.0282477
2026-03-19 08:32:44.666,5.0283364,5.0282609
2026-03-19 08:32:47.230,5.0283235,5.0282609
2026-03-19 08:32:49.805,5.0283364,5.0282211
2026-03-19 08:32:52.381,5.0283364,5.0282477
2026-03-19 08:32:54.950,5.0283235,5.0282477
2026-03-19 08:32:57.534,5.0283235,5.0282344
2026-03-19 08:33:00.114,5.0283235,5.0282344
2026-03-19 08:33:02.706,5.0283235,5.0282344
2026-03-19 08:33:05.285,5.0283235,5.0282609
2026-03-19 08:33:07.870,5.0283235,5.0282344
2026-03-19 08:33:10.440,5.0283235,5.0282477
2026-03-19 08:33:13.015,5.0283235,5.0282477
2026-03-19 08:33:15.600,5.0283235,5.0282477
2026-03-19 08:33:18.183,5.0283235,5.0282477
2026-03-19 08:33:20.761,5.0283235,5.0282609
2026-03-19 08:33:23.351,5.0283235,5.0282477
2026-03-19 08:33:25.930,5.0283364,5.0282344
2026-03-19 08:33:28.523,5.0283235,5.0282344
2026-03-19 08:33:31.108,5.0283235,5.0282344
2026-03-19 08:33:33.686,5.0283235,5.0282344
2026-03-19 08:33:36.275,5.0283235,5.0282477
2026-03-19 08:33:38.845,5.0283493,5.0282477
2026-03-19 08:33:41.428,5.0283235,5.0282477
2026-03-19 08:33:44.023,5.0283235,5.0282344
2026-03-19 08:33:46.618,5.0283235,5.0282344
2026-03-19 08:33:49.192,5.0283235,5.0282344
2026-03-19 08:33:51.782,5.0283235,5.0282477
2026-03-19 08:33:54.359,5.0283364,5.0282477
2026-03-19 08:33:56.926,5.0283364,5.0282477
2026-03-19 08:33:59.496,5.0283235,5.0282477
2026-03-19 08:34:02.078,5.0283364,5.0282609
2026-03-19 08:34:04.660,5.0283364,5.0282477
2026-03-19 08:34:07.242,5.0283235,5.0282477
2026-03-19 08:34:09.824,5.0283364,5.0282477
2026-03-19 08:34:12.402,5.0283235,5.0282344
2026-03-19 08:34:14.975,5.0283235,5.0282609
2026-03-19 08:34:17.545,5.0283235,5.0282609
2026-03-19 08:34:20.128,5.0283364,5.0282609
2026-03-19 08:34:22.704,5.0283235,5.0282344
2026-03-19 08:34:25.275,5.0283364,5.0282609
2026-03-19 08:34:27.867,5.0283235,5.0282609
2026-03-19 08:34:30.447,5.0283235,5.0282477
2026-03-19 08:34:33.019,5.0283364,5.0282477
2026-03-19 08:34:35.608,5.0283235,5.0282609
2026-03-19 08:34:38.180,5.0283235,5.0282344
2026-03-19 08:34:40.759,5.0283235,5.0282211
2026-03-19 08:34:43.340,5.0283493,5.0282344
2026-03-19 08:34:45.925,5.0283364,5.0282344
2026-03-19 08:34:48.510,5.0283364,5.0282344
2026-03-19 08:34:51.095,5.0283235,5.0282477
2026-03-19 08:34:53.678,5.0283493,5.0282344
2026-03-19 08:34:56.251,5.0283235,5.0282609
2026-03-19 08:34:58.822,5.0283364,5.0282344
2026-03-19 08:35:01.385,5.0283235,5.0282609
2026-03-19 08:35:03.963,5.0283364,5.0282477
2026-03-19 08:35:06.546,5.0283364,5.0282477
2026-03-19 08:35:09.110,5.0283364,5.0282477
2026-03-19 08:35:11.699,5.0283364,5.0282477
2026-03-19 08:35:14.268,5.0283364,5.0282344
2026-03-19 08:35:16.844,5.0283493,5.0282344
2026-03-19 08:35:19.428,5.0283364,5.0282211
2026-03-19 08:35:22.014,5.0283235,5.0282477
2026-03-19 08:35:24.581,5.0283235,5.0282344
2026-03-19 08:35:27.153,5.0283364,5.0282609
2026-03-19 08:35:29.731,5.0283493,5.0282344
2026-03-19 08:35:32.309,5.0283235,5.0282477
2026-03-19 08:35:34.888,5.0283235,5.0282609
2026-03-19 08:35:37.463,5.0283235,5.0282344
2026-03-19 08:35:40.039,5.0283106,5.0282609
2026-03-19 08:35:42.615,5.0283364,5.0282477
2026-03-19 08:35:45.193,5.0283364,5.0282609
2026-03-19 08:35:47.775,5.0283364,5.0282609
2026-03-19 08:35:50.340,5.0283235,5.0282477
2026-03-19 08:35:52.919,5.0283235,5.0282609
2026-03-19 08:35:55.509,5.0283364,5.0282477
2026-03-19 08:35:58.085,5.0283235,5.0282477
2026-03-19 08:36:00.666,5.0283235,5.0282211
2026-03-19 08:36:03.256,5.0283364,5.0282344
2026-03-19 08:36:05.825,5.0283235,5.0282344
2026-03-19 08:36:08.420,5.0283106,5.0282344
2026-03-19 08:36:10.996,5.0283364,5.0282477
2026-03-19 08:36:13.575,5.0283235,5.0282477
2026-03-19 08:36:16.162,5.0283235,5.0282344
2026-03-19 08:36:18.745,5.0283235,5.0282477
2026-03-19 08:36:21.311,5.0283364,5.0282477
2026-03-19 08:36:23.901,5.0283235,5.0282344
2026-03-19 08:36:26.490,5.0283235,5.0282609
2026-03-19 08:36:29.067,5.0283235,5.0282344
2026-03-19 08:36:31.643,5.0283493,5.0282609
2026-03-19 08:36:34.219,5.0283235,5.0282211
2026-03-19 08:36:36.792,5.0283235,5.0282477
2026-03-19 08:36:39.372,5.0283235,5.0282609
2026-03-19 08:36:41.947,5.0283235,5.0282609
2026-03-19 08:36:44.527,5.0283364,5.0282477
2026-03-19 08:36:47.094,5.0283364,5.0282477
2026-03-19 08:36:49.671,5.0283364,5.0282609
2026-03-19 08:36:52.242,5.0283493,5.0282609
2026-03-19 08:36:54.829,5.0283364,5.0282477
2026-03-19 08:36:57.409,5.0283493,5.0282477
2026-03-19 08:36:59.982,5.0283364,5.0282609
2026-03-19 08:37:02.555,5.0283493,5.0282344
2026-03-19 08:37:05.124,5.0283235,5.0282477
2026-03-19 08:37:07.704,5.0283235,5.0282477
2026-03-19 08:37:10.278,5.0283235,5.0282477
2026-03-19 08:37:12.865,5.0283235,5.0282477
2026-03-19 08:37:15.460,5.0283364,5.0282344
2026-03-19 08:37:18.050,5.0283364,5.0282477
2026-03-19 08:37:20.614,5.0283235,5.0282344
2026-03-19 08:37:23.193,5.0283364,5.0282344
2026-03-19 08:37:25.776,5.0283235,5.0282477
2026-03-19 08:37:28.345,5.0283235,5.0282477
2026-03-19 08:37:30.934,5.0283364,5.0282344
2026-03-19 08:37:33.513,5.0283364,5.0282477
2026-03-19 08:37:36.084,5.0283235,5.0282477
2026-03-19 08:37:38.653,5.0283364,5.0282609
2026-03-19 08:37:41.237,5.0283364,5.0282609
2026-03-19 08:37:43.812,5.0283364,5.0282344
2026-03-19 08:37:46.385,5.0283364,5.0282344
2026-03-19 08:37:48.977,5.0283235,5.0282344
2026-03-19 08:37:51.553,5.0283235,5.0282211
2026-03-19 08:37:54.121,5.0283235,5.0282609
2026-03-19 08:37:56.700,5.0283364,5.0282609
2026-03-19 08:37:59.277,5.0283364,5.0282609
2026-03-19 08:38:01.861,5.0283235,5.0282477
2026-03-19 08:38:04.438,5.0283364,5.0282477
2026-03-19 08:38:07.014,5.0283493,5.0282609
2026-03-19 08:38:09.594,5.0283235,5.0282477
2026-03-19 08:38:12.181,5.0283235,5.0282344
2026-03-19 08:38:14.756,5.0283364,5.0282211
2026-03-19 08:38:17.327,5.0283364,5.0282477
2026-03-19 08:38:19.914,5.0283235,5.0282344
2026-03-19 08:38:22.495,5.0283235,5.0282344
2026-03-19 08:38:25.082,5.0283493,5.0282344
2026-03-19 08:38:27.647,5.0283364,5.0282477
2026-03-19 08:38:30.239,5.0283235,5.0282477
2026-03-19 08:38:32.805,5.0283364,5.0282344
2026-03-19 08:38:35.379,5.0283235,5.0282344
2026-03-19 08:38:37.959,5.0283235,5.0282477
2026-03-19 08:38:40.550,5.0283235,5.0282344
2026-03-19 08:38:43.127,5.0283235,5.0282609
2026-03-19 08:38:45.708,5.0283235,5.0282344
2026-03-19 08:38:48.299,5.0283235,5.0282344
2026-03-19 08:38:50.877,5.0283235,5.0282477
2026-03-19 08:38:53.468,5.0283235,5.0282477
2026-03-19 08:38:56.047,5.0283364,5.0282477
2026-03-19 08:38:58.642,5.0283235,5.0282477
2026-03-19 08:39:01.221,5.0283235,5.0282477
2026-03-19 08:39:03.799,5.0283364,5.0282344
2026-03-19 08:39:06.378,5.0283493,5.0282344
2026-03-19 08:39:08.950,5.0283235,5.0282477
2026-03-19 08:39:11.532,5.0283364,5.0282477
2026-03-19 08:39:14.109,5.0283235,5.0282344
2026-03-19 08:39:16.686,5.0283106,5.0282609
2026-03-19 08:39:19.269,5.0283235,5.0282609
2026-03-19 08:39:21.862,5.0283235,5.0282211
2026-03-19 08:39:24.439,5.0283235,5.0282477
2026-03-19 08:39:27.014,5.0283493,5.0282477
2026-03-19 08:39:29.609,5.0283235,5.0282477
2026-03-19 08:39:32.186,5.0283235,5.0282477
2026-03-19 08:39:34.757,5.0283235,5.0282477
2026-03-19 08:39:37.326,5.0283235,5.0282344
2026-03-19 08:39:39.904,5.0283235,5.0282742
2026-03-19 08:39:42.487,5.0283235,5.0282344
2026-03-19 08:39:45.059,5.0283235,5.0282344
2026-03-19 08:39:47.652,5.0283235,5.0282211
2026-03-19 08:39:50.245,5.0283235,5.0282344
2026-03-19 08:39:52.814,5.0283364,5.0282211
2026-03-19 08:39:55.402,5.0283364,5.0282211
2026-03-19 08:39:57.982,5.0283364,5.0282344
2026-03-19 08:40:00.546,5.0283235,5.0282477
2026-03-19 08:40:03.128,5.0283364,5.0282344
2026-03-19 08:40:05.710,5.0283235,5.0282477
2026-03-19 08:40:08.297,5.0283235,5.0282609
2026-03-19 08:40:10.875,5.0283106,5.0282609
2026-03-19 08:40:13.472,5.0283235,5.0282477
2026-03-19 08:40:16.064,5.0283235,5.0282477
2026-03-19 08:40:18.642,5.0283364,5.0282477
2026-03-19 08:40:21.234,5.0283235,5.0282477
2026-03-19 08:40:23.817,5.0283235,5.0282477
2026-03-19 08:40:26.395,5.0283235,5.0282344
2026-03-19 08:40:28.967,5.0283235,5.0282477
2026-03-19 08:40:31.534,5.0283235,5.0282477
2026-03-19 08:40:34.114,5.0283106,5.0282344
2026-03-19 08:40:36.694,5.0283493,5.0282344
2026-03-19 08:40:39.284,5.0283235,5.0282477
2026-03-19 08:40:41.849,5.0283235,5.0282344
2026-03-19 08:40:44.429,5.0283235,5.0282477
2026-03-19 08:40:47.014,5.0283235,5.0282477
2026-03-19 08:40:49.592,5.0283106,5.0282344
2026-03-19 08:40:52.172,5.0283364,5.0282609
2026-03-19 08:40:54.752,5.0283106,5.0282344
2026-03-19 08:40:57.322,5.0283106,5.0282477
2026-03-19 08:40:59.897,5.0283364,5.0282344
2026-03-19 08:41:02.482,5.0283364,5.0282477
2026-03-19 08:41:05.060,5.0283106,5.0282211
2026-03-19 08:41:07.634,5.0283235,5.0282211
2026-03-19 08:41:10.212,5.0283235,5.0282344
2026-03-19 08:41:12.785,5.0283364,5.0282344
2026-03-19 08:41:15.375,5.0283235,5.0282477
2026-03-19 08:41:17.948,5.0283235,5.0282609
2026-03-19 08:41:20.523,5.0283235,5.0282477
2026-03-19 08:41:23.094,5.0283106,5.0282344
2026-03-19 08:41:25.680,5.0283235,5.0282344
2026-03-19 08:41:28.263,5.0283235,5.0282477
2026-03-19 08:41:30.847,5.0283235,5.0282477
2026-03-19 08:41:33.432,5.0283235,5.0282211
2026-03-19 08:41:36.002,5.0283364,5.0282344
2026-03-19 08:41:38.578,5.0283364,5.0282344
2026-03-19 08:41:41.160,5.0283364,5.0282609
2026-03-19 08:41:43.730,5.0283235,5.0282477
2026-03-19 08:41:46.322,5.0283235,5.0282477
2026-03-19 08:41:48.903,5.0283235,5.0282477
2026-03-19 08:41:51.478,5.0283235,5.0282609
2026-03-19 08:41:54.051,5.0283364,5.0282477
2026-03-19 08:41:56.636,5.0283493,5.0282477
2026-03-19 08:41:59.215,5.0283235,5.0282609
2026-03-19 08:42:01.791,5.0283493,5.0282344
2026-03-19 08:42:04.372,5.0283235,5.0282477
2026-03-19 08:42:06.951,5.0283235,5.0282477
2026-03-19 08:42:09.517,5.0283493,5.0282344
2026-03-19 08:42:12.086,5.0283106,5.0282211
2026-03-19 08:42:14.656,5.0283364,5.0282344
2026-03-19 08:42:17.240,5.0283235,5.0282344
2026-03-19 08:42:19.817,5.0283235,5.0282477
2026-03-19 08:42:22.410,5.0283235,5.0282477
2026-03-19 08:42:24.985,5.0283364,5.0282477
2026-03-19 08:42:27.570,5.0283364,5.0282344
2026-03-19 08:42:30.154,5.0283235,5.0282609
2026-03-19 08:42:32.732,5.0283235,5.0282344
2026-03-19 08:42:35.308,5.0283235,5.0282477
2026-03-19 08:42:37.885,5.0283235,5.0282477
2026-03-19 08:42:40.461,5.0283235,5.0282477
2026-03-19 08:42:43.039,5.0283235,5.0282211
2026-03-19 08:42:45.630,5.0283235,5.0282609
2026-03-19 08:42:48.197,5.0283235,5.0282344
2026-03-19 08:42:50.778,5.0283235,5.0282609
2026-03-19 08:42:53.371,5.0283364,5.0282609
2026-03-19 08:42:55.963,5.0283235,5.0282344
2026-03-19 08:42:58.543,5.0283235,5.0282477
2026-03-19 08:43:01.122,5.0283235,5.0282211
2026-03-19 08:43:03.692,5.0283235,5.0282344
2026-03-19 08:43:06.281,5.0283364,5.0282344
2026-03-19 08:43:08.870,5.0283235,5.0282477
2026-03-19 08:43:11.458,5.0283235,5.0282344
2026-03-19 08:43:14.032,5.0283235,5.0282609
2026-03-19 08:43:16.625,5.0283235,5.0282477
2026-03-19 08:43:19.205,5.0283235,5.0282211
2026-03-19 08:43:21.781,5.0283493,5.0282609
2026-03-19 08:43:24.362,5.0283493,5.0282477
2026-03-19 08:43:26.951,5.0283235,5.0282344
2026-03-19 08:43:29.534,5.0283235,5.0282609
2026-03-19 08:43:32.109,5.0283364,5.0282477
2026-03-19 08:43:34.677,5.0283235,5.0282477
2026-03-19 08:43:37.263,5.0283364,5.0282344
2026-03-19 08:43:39.851,5.0283235,5.0282211
2026-03-19 08:43:42.430,5.0283235,5.0282477
2026-03-19 08:43:45.002,5.0283235,5.0282609
2026-03-19 08:43:47.589,5.0283235,5.0282477
2026-03-19 08:43:50.183,5.0283235,5.0282344
2026-03-19 08:43:52.772,5.0283235,5.0282344
2026-03-19 08:43:55.353,5.0283364,5.0282477
2026-03-19 08:43:57.933,5.0283106,5.0282609
2026-03-19 08:44:00.528,5.0283364,5.0282211
2026-03-19 08:44:03.100,5.0283235,5.0282477
2026-03-19 08:44:05.681,5.0283235,5.0282344
2026-03-19 08:44:08.263,5.0283235,5.0282211
2026-03-19 08:44:10.855,5.0283235,5.0282477
